wall_time_s,sim_time_s,frame_index,LShoulderPitch_cmd_rad,LShoulderPitch_meas_rad,RShoulderPitch_cmd_rad,RShoulderPitch_meas_rad,LShoulderRoll_cmd_rad,LShoulderRoll_meas_rad,RShoulderRoll_cmd_rad,RShoulderRoll_meas_rad,LElbowRoll_cmd_rad,LElbowRoll_meas_rad,RElbowRoll_cmd_rad,RElbowRoll_meas_rad,HeadYaw_cmd_rad,HeadYaw_meas_rad,HeadPitch_cmd_rad,HeadPitch_meas_rad,LHipYawPitch_cmd_rad,LHipYawPitch_meas_rad,LHipRoll_cmd_rad,LHipRoll_meas_rad,LHipPitch_cmd_rad,LHipPitch_meas_rad,LKneePitch_cmd_rad,LKneePitch_meas_rad,LAnklePitch_cmd_rad,LAnklePitch_meas_rad,LAnkleRoll_cmd_rad,LAnkleRoll_meas_rad,RHipYawPitch_cmd_rad,RHipYawPitch_meas_rad,RHipRoll_cmd_rad,RHipRoll_meas_rad,RHipPitch_cmd_rad,RHipPitch_meas_rad,RKneePitch_cmd_rad,RKneePitch_meas_rad,RAnklePitch_cmd_rad,RAnklePitch_meas_rad,RAnkleRoll_cmd_rad,RAnkleRoll_meas_rad
1787224263.826633,10.32,515,1.367762,1.326285,1.491401,1.723614,0.203035,0.319583,-0.079395,-0.151789,-1.032278,-1.319592,1.13953,0.923458,0.839528,0.768414,-0.153599,-0.168145,-0.12,-0.12,-0.003039,0.005522,-0.263725,-0.263483,0.14,0.140021,0.08,0.079981,0.003039,-0.005523,-0.12,-0.12,-0.010269,-0.007917,0.104863,0.101344,0.14,0.140006,-0.244863,-0.241637,0.010269,0.007917
1787224263.853149,10.34,516,1.448558,1.334724,1.504327,1.774908,0.121405,0.296328,-0.028804,-0.137044,-0.826717,-1.262141,1.22,0.966666,0.948254,0.782659,-0.159609,-0.16537,-0.12,-0.12,-0.005169,0.00381,-0.319835,-0.263532,0.14,0.140017,0.08,0.079985,0.005169,-0.003811,-0.12,-0.12,-0.015751,-0.008387,0.140497,0.102048,0.14,0.140005,-0.269459,-0.242282,0.015751,0.008387
1787224263.871568,10.36,517,1.448558,1.357636,1.504327,1.833432,0.121405,0.261438,-0.028804,-0.115265,-0.826717,-1.190273,1.22,1.017324,0.948254,0.815779,-0.159609,-0.16463,-0.12,-0.12,-0.005808,0.002015,-0.336667,-0.274788,0.14,0.140014,0.08,0.079988,0.005808,-0.002016,-0.12,-0.12,-0.017395,-0.00986,0.151187,0.109736,0.14,0.140004,-0.276838,-0.247717,0.017395,0.00986
1787224263.890806,10.38,518,1.497415,1.376042,1.518084,1.90008,0.072838,0.233572,-0.004452,-0.097624,-0.790396,-1.118395,1.271076,1.057856,1.11265,0.842276,-0.190005,-0.164036,-0.12,-0.12,-0.005005,0.000457,-0.319144,-0.287158,0.14,0.140011,0.08,0.07999,0.005005,-0.000461,-0.12,-0.12,-0.017697,-0.011367,0.164356,0.118024,0.14,0.140003,-0.279051,-0.253539,0.017697,0.011366
1787224263.908355,10.4,519,1.497415,1.400743,1.518084,1.982662,0.072838,0.201741,-0.004452,-0.078153,-0.790396,-1.052817,1.271076,1.100492,1.11265,0.896194,-0.190005,-0.170239,-0.12,-0.12,-0.004764,-0.000649,-0.313887,-0.293551,0.14,0.140009,0.08,0.079992,0.004764,0.000651,-0.12,-0.12,-0.017787,-0.012632,0.168307,0.127286,0.14,0.140003,-0.279715,-0.258639,0.017787,0.012632
1787224263.927185,10.42,520,1.523552,1.420603,1.525166,2.018387,0.040487,0.176352,0.011332,-0.062834,-0.801857,-1.000368,1.341409,1.134601,1.263309,0.939432,-0.143753,-0.174371,-0.12,-0.119999,-0.006522,-0.001468,0.024834,-0.28572,0.14,0.140008,-0.172,0.079994,0.006522,0.001467,-0.12,-0.120001,-0.02161,-0.013663,0.169492,0.135486,0.14,0.140002,-0.279915,-0.262854,0.02161,0.013663
1787224263.946725,10.44,521,1.523552,1.441355,1.525166,2.046671,0.040487,0.149293,0.011332,-0.047833,-0.801857,-0.960662,1.341409,1.171867,1.263309,1.004207,-0.143753,-0.168964,-0.12,-0.12,-0.007049,-0.002477,0.12645,-0.231327,0.14,0.140006,-0.2476,0.029603,0.007049,0.002477,-0.12,-0.120001,-0.022757,-0.015253,0.169848,0.142286,0.14,0.140001,-0.279974,-0.266265,0.022757,0.015252
1787224263.964306,10.46,522,1.523552,1.457828,1.525166,2.077099,0.040487,0.127551,0.011332,-0.035879,-0.801857,-0.928898,1.341409,1.20577,1.263309,1.056034,-0.143753,-0.164402,-0.12,-0.12,-0.007208,-0.00339,0.156935,-0.176933,0.14,0.140005,-0.27028,-0.024801,0.007208,0.003391,-0.12,-0.120001,-0.023101,-0.016754,0.169954,0.147797,0.14,0.140001,-0.279992,-0.269007,0.023101,0.016753
1787224263.988216,10.48,523,1.530134,1.470666,1.542597,2.084546,0.011977,0.109911,0.007619,-0.026533,-0.801857,-0.903504,1.384781,1.23288,1.155742,1.097483,0.044916,-0.16042,-0.12,-0.12,-0.02625,-0.004153,0.166081,-0.122561,0.14,0.140004,-0.277084,-0.073872,0.02625,0.004153,-0.12,-0.120001,-0.030471,-0.018023,0.164081,0.152226,0.14,0.14,-0.279998,-0.271203,0.030471,0.018021
1787224264.009192,10.5,524,1.530134,1.482169,1.542597,2.098918,0.011977,0.090098,0.007619,-0.019867,-0.801857,-0.883188,1.384781,1.263244,1.155742,1.108969,0.044916,-0.119365,-0.12,-0.12,-0.031963,-0.00857,0.168824,-0.068212,0.14,0.140003,-0.279125,-0.114496,0.031963,0.008571,-0.12,-0.120001,-0.032682,-0.020512,0.16232,0.154595,0.14,0.14,-0.279999,-0.272961,0.032682,0.02051
1787224264.033799,10.52,525,1.542534,1.491481,1.544371,2.099811,0.003322,0.07431,0.014078,-0.014383,-0.801857,-0.866929,1.372827,1.282048,1.00959,1.118406,0.232898,-0.086564,-0.12,-0.120002,-0.022848,-0.013248,-0.204058,-0.020923,0.14,0.140001,-0.027738,-0.147416,0.022848,0.013248,-0.12,-0.12,-0.056909,-0.022945,-0.210304,0.15614,0.14,0.140001,-0.028,-0.274368,0.056909,0.022944
1787224264.052723,10.54,526,1.542534,1.501437,1.544371,2.061875,0.003322,0.059942,0.014078,-0.008204,-0.801857,-0.853922,1.372827,1.287263,1.00959,1.096147,0.232898,-0.022912,-0.12,-0.120001,-0.020113,-0.015168,-0.315923,-0.057412,0.14,0.140001,0.047679,-0.123488,0.020113,0.015168,-0.12,-0.12,-0.064177,-0.029737,-0.322091,0.101766,0.14,0.14,0.0476,-0.225117,0.064177,0.029734
1787224264.076796,10.56,527,1.533347,1.509402,1.542887,2.028456,0.022485,0.048447,-0.003607,-0.003198,-0.801857,-0.843515,1.297046,1.304362,0.842676,1.078547,0.345688,0.028045,-0.12,-0.120001,-0.02509,-0.016157,0.024223,-0.109064,0.14,0.140001,-0.181696,-0.089278,0.02509,0.016157,-0.12,-0.12,-0.05468,-0.036623,0.022373,0.04743,0.14,0.14,-0.18172,-0.170753,0.05468,0.036621
1787224264.096557,10.58,528,1.533347,1.514184,1.542887,2.016125,0.022485,0.047659,-0.003607,-0.003183,-0.801857,-0.835184,1.297046,1.3029,0.842676,1.031633,0.345688,0.091395,-0.12,-0.120001,-0.026583,-0.017943,0.126267,-0.082412,0.14,0.14,-0.250509,-0.107759,0.026583,0.017943,-0.12,-0.12,-0.051831,-0.040235,0.125712,0.042405,0.14,0.14,-0.250516,-0.172938,0.051831,0.040232
1787224264.114688,10.6,529,1.530331,1.519531,1.528157,2.019446,-0.004504,0.044818,-0.028058,-0.003274,-0.801857,-0.828518,1.200314,1.301729,0.647919,0.994244,0.413362,0.142199,-0.12,-0.120001,-0.0278,-0.019671,0.144827,-0.04068,0.14,0.14,-0.271153,-0.136306,0.0278,0.019671,-0.12,-0.120001,-0.038258,-0.042554,0.150846,0.059048,0.14,0.14,-0.271155,-0.188451,0.038258,0.042552
1787224264.132999,10.62,530,1.530331,1.521715,1.528157,2.018288,-0.004504,0.034961,-0.028058,-0.008232,-0.801857,-0.823185,1.200314,1.281446,0.647919,0.925524,0.413362,0.19638,-0.12,-0.120001,-0.028165,-0.021296,0.150395,-0.003581,0.14,0.14,-0.277346,-0.163273,0.028165,0.021297,-0.12,-0.120001,-0.034187,-0.041694,0.158386,0.077402,0.14,0.14,-0.277346,-0.20499,0.034187,0.041693
1787224264.151459,10.64,531,1.530331,1.523453,1.528157,2.017172,-0.004504,0.027073,-0.028058,-0.012198,-0.801857,-0.818919,1.200314,1.265219,0.647919,0.870434,0.413362,0.239695,-0.12,-0.120001,-0.028275,-0.02267,0.152065,0.027212,0.14,0.14,-0.279204,-0.186085,0.028275,0.02267,-0.12,-0.120001,-0.032965,-0.040193,0.160648,0.093596,0.14,0.14,-0.279204,-0.219461,0.032965,0.040191
1787224264.171318,10.66,532,1.530331,1.524847,1.528157,2.019633,-0.004504,0.020763,-0.028058,-0.015368,-0.801857,-0.815506,1.200314,1.252237,0.647919,0.826255,0.413362,0.274364,-0.12,-0.120001,-0.028308,-0.023791,0.152566,0.052182,0.14,0.14,-0.279761,-0.204708,0.028308,0.023791,-0.12,-0.120001,-0.032599,-0.038747,0.161327,0.107005,0.14,0.14,-0.279761,-0.231409,0.032599,0.038746
1787224264.190065,10.68,533,1.530331,1.52595,1.528157,2.018192,-0.004504,0.015712,-0.028058,-0.017905,-0.801857,-0.812775,1.200314,1.241852,0.647919,0.790812,0.413362,0.302104,-0.12,-0.120001,-0.028317,-0.024694,0.152717,0.072258,0.14,0.14,-0.279928,-0.219718,0.028317,0.024694,-0.12,-0.12,-0.032489,-0.037518,0.161531,0.117868,0.14,0.14,-0.279928,-0.241079,0.032489,0.037517
1787224264.21037,10.7,534,1.530331,1.526831,1.528157,2.018305,-0.004504,0.011671,-0.028058,-0.019936,-0.801857,-0.810591,1.200314,1.233544,0.647919,0.762388,0.413362,0.324311,-0.12,-0.120001,-0.02832,-0.025419,0.152762,0.088349,0.14,0.14,-0.279979,-0.23176,0.02832,0.025419,-0.12,-0.12,-0.032456,-0.036512,0.161592,0.1266,0.14,0.14,-0.279979,-0.248849,0.032456,0.036511
1787224264.232878,10.72,535,0.766256,1.527534,0.866342,2.018044,-0.128366,0.008437,-0.547415,-0.021561,-0.801857,-0.808844,0.846148,1.226897,-0.445516,0.739599,0.453966,0.34209,-0.12,-0.120001,-0.036519,-0.025999,0.164828,0.101231,0.14,0.14,-0.279994,-0.241404,0.036519,0.025999,-0.12,-0.12,-0.1394,-0.035701,-0.210522,0.133598,0.14,0.14,-0.027994,-0.255074,0.1394,0.0357
1787224264.251653,10.74,536,0.766256,1.50956,0.866342,1.945784,-0.128366,-0.018823,-0.547415,-0.093,-0.801857,-0.807446,0.846148,1.155147,-0.445516,0.656915,0.453966,0.363668,-0.12,-0.120001,-0.038979,-0.028104,0.168449,0.113947,0.14,0.139999,-0.279998,-0.24912,0.038979,0.028103,-0.12,-0.12,-0.171483,-0.056437,-0.322157,0.079216,0.14,0.140001,0.047602,-0.20967,0.171483,0.056439
1787224264.274743,10.76,537,0.766256,1.499998,0.525278,1.874406,-0.128366,-0.04062,-0.859029,-0.163896,-0.801857,-0.806327,0.556065,1.093432,-1.101577,0.57428,0.478328,0.381013,-0.12,-0.120001,-0.010019,-0.030279,-0.175193,0.124844,0.14,0.14,-0.027999,-0.255294,0.010019,0.030278,-0.12,-0.12,-0.074312,-0.07944,-0.343913,0.024881,0.14,0.140001,0.070281,-0.158237,0.074312,0.079443
1787224264.294569,10.78,538,0.766256,1.479607,0.525278,1.791145,-0.128366,-0.057935,-0.859029,-0.234345,-0.801857,-0.805432,0.556065,1.021661,-1.101577,0.491689,0.478328,0.399955,-0.12,-0.120001,-0.001331,-0.026228,-0.278286,0.070457,0.14,0.14,0.0476,-0.209843,0.001331,0.026227,-0.12,-0.12,-0.04516,-0.078416,-0.350439,-0.029628,0.14,0.14,0.077084,-0.112545,0.04516,0.078418
1787224264.315621,10.8,539,0.766256,1.457134,0.342365,1.708205,-0.128366,-0.071845,-1.045998,-0.304998,-0.801857,-0.804717,0.366375,0.949929,-1.495214,0.40909,0.492946,0.415298,-0.12,-0.120001,-0.082514,-0.02125,-0.327491,0.016083,0.14,0.14,0.07028,-0.158362,0.082514,0.021249,-0.12,-0.12,-0.105649,-0.071767,-0.364132,-0.083983,0.14,0.14,0.079125,-0.074626,0.105649,0.071767
1787224264.335629,10.82,540,0.766256,1.434591,0.342365,1.625477,-0.128366,-0.083009,-1.045998,-0.369943,-0.801857,-0.804144,0.366375,0.878175,-1.495214,0.32646,0.492946,0.430496,-0.12,-0.120001,-0.106869,-0.0335,-0.342252,-0.038348,0.14,0.14,0.077084,-0.112642,0.106869,0.0335,-0.12,-0.12,-0.123795,-0.078543,-0.36824,-0.138371,0.14,0.14,0.079738,-0.043888,0.123795,0.078543
1787224264.356474,10.84,541,0.766256,1.415151,0.342365,1.542765,-0.128366,-0.091952,-1.045998,-0.412699,-0.801857,-0.803686,0.366375,0.806349,-1.495214,0.243838,0.492946,0.442773,-0.12,-0.120001,-0.114176,-0.048172,-0.346681,-0.092735,0.14,0.14,0.079125,-0.074708,0.114176,0.048173,-0.12,-0.12,-0.129239,-0.087592,-0.369472,-0.184339,0.14,0.14,0.079921,-0.019194,0.129239,0.087593
1787224264.376682,10.86,542,0.766256,1.399658,0.194809,1.4901,-0.128366,-0.099109,-1.158179,-0.394165,-0.801857,-0.80332,0.2647,0.734468,-1.731396,0.161231,0.501716,0.452718,-0.12,-0.120001,-0.171157,-0.061371,-0.363004,-0.143517,0.14,0.14,0.079738,-0.043954,0.171157,0.061373,-0.12,-0.12,-0.162899,-0.095921,-0.369842,-0.221363,0.14,0.14,0.079976,0.001571,0.162899,0.095922
1787224264.395274,10.88,543,0.766256,1.387318,0.194809,1.447862,-0.128366,-0.107884,-1.158179,-0.356313,-0.801857,-0.803027,0.2647,0.662706,-1.731396,0.078619,0.501716,0.462409,0.048,-0.120001,-0.188251,-0.083325,-0.367901,-0.187409,0.14,0.14,0.079921,-0.01925,0.188251,0.083328,0.048,-0.120001,-0.172997,-0.109315,-0.369952,-0.251057,0.14,0.14,0.079993,0.016424,0.172997,0.109316
1787224264.417198,10.9,544,0.766256,1.394727,0.103786,1.403587,-0.128366,-0.112883,-1.225487,-0.311068,-0.801857,-0.802793,0.221358,0.590994,-1.873105,-0.003981,0.506979,0.469982,0.0984,-0.086424,-0.222501,-0.104295,-0.36937,-0.223488,0.14,0.14,0.079976,0.00177,0.222501,0.104299,0.0984,-0.086412,-0.051899,-0.122049,-0.180986,-0.274831,0.182,0.14,-0.046002,0.029106,0.051899,0.122051
1787224264.437098,10.92,545,0.766256,1.411719,0.103786,1.366439,-0.128366,-0.116243,-1.225487,-0.263944,-0.801857,-0.802605,0.221358,0.519258,-1.873105,-0.086579,0.506979,0.47718,0.11352,-0.051087,-0.232776,-0.127923,-0.369811,-0.252654,0.14,0.14,0.079993,0.016358,0.232776,0.127929,0.11352,-0.051064,-0.01557,-0.108024,-0.124296,-0.256069,0.1946,0.148393,-0.083801,0.014105,0.01557,0.108028
1787224264.45864,10.94,546,0.766256,1.40508,0.103786,1.343315,-0.128366,-0.128308,-1.225487,-0.243369,-0.801857,-0.802455,0.221358,0.459718,-1.873105,-0.169209,0.506979,0.483353,0.118056,-0.018173,-0.235859,-0.148891,-0.369943,-0.276084,0.14,0.14,0.079998,0.029037,0.235859,0.148895,0.118056,-0.018154,-0.004671,-0.089536,-0.107289,-0.229721,0.19838,0.157628,-0.09514,-0.005596,0.004671,0.089543
1787224264.480521,10.96,547,0.766256,1.407387,0.057047,1.310914,-0.128366,-0.141108,-0.609629,-0.222172,-0.801857,-0.802335,0.301193,0.412077,-1.95813,-0.251829,0.510136,0.487949,0.119417,0.009095,-0.236784,-0.166283,-0.369983,-0.294856,0.14,0.139999,0.079999,0.039214,0.236784,0.166286,0.119417,0.009124,-0.001401,-0.072565,-0.102187,-0.205241,0.199514,0.165773,-0.098542,-0.023422,0.001401,0.072574
1787224264.498819,10.98,548,0.766256,1.411813,0.057047,1.280958,-0.128366,-0.14508,-0.609629,-0.208931,-0.801857,-0.802239,0.301193,0.389884,-1.95813,-0.334446,0.510136,0.491974,0.119825,0.03114,-0.237061,-0.180383,-0.369995,-0.309881,0.14,0.139999,0.08,0.047363,0.237061,0.180385,0.119825,0.031165,-0.00042,-0.058335,-0.100656,-0.184637,0.199854,0.172517,-0.099563,-0.038429,0.00042,0.058345
1787224264.521837,11.0,549,0.766256,1.401211,0.048545,1.263655,-0.128366,-0.162605,-0.240113,-0.216603,-0.801857,-0.802163,0.301193,0.372125,-2.009146,-0.4171,0.51203,0.495504,0.119948,0.048872,0.04748,-0.191718,-0.365172,-0.321903,0.14,0.139999,0.08,0.053884,-0.04748,0.19172,0.119948,0.048891,-0.000126,-0.046754,-0.100197,-0.167842,0.199956,0.177983,-0.099869,-0.05065,0.000126,0.046762
1787224264.53837,11.02,550,0.766256,1.390737,0.048545,1.244726,-0.128366,-0.178948,-0.240113,-0.219216,-0.801857,-0.802101,0.301193,0.357922,-2.009146,-0.499742,0.51203,0.498872,0.119984,0.063085,0.132843,-0.156365,-0.363725,-0.330551,0.14,0.139999,0.08,0.0591,-0.132843,0.156366,0.119984,0.063101,-3.8e-05,-0.037429,-0.100059,-0.154313,0.199987,0.182377,-0.099961,-0.06049,3.8e-05,0.037435
1787224264.562047,11.04,551,0.766256,1.377896,0.048545,1.222305,-0.128366,-0.193757,-0.240113,-0.223349,-0.801857,-0.802052,0.301193,0.346562,-1.91127,-0.582382,0.513167,0.501604,0.119995,0.074463,0.039853,-0.121013,-0.179117,-0.337182,0.182,0.139999,-0.046,0.063275,-0.039853,0.121014,0.119995,0.074476,-1.1e-05,-0.029951,-0.100018,-0.143462,0.199996,0.185898,-0.099988,-0.068382,1.1e-05,0.029956
1787224264.578359,11.06,552,0.766256,1.374817,0.048545,1.199551,-0.128366,-0.201753,-0.240113,-0.224759,-0.801857,-0.802013,0.301193,0.337477,-1.91127,-0.665014,0.513167,0.503752,0.119999,0.083568,0.011956,-0.088849,-0.123735,-0.305593,0.1946,0.14839,-0.0838,0.041442,-0.011956,0.088859,0.119999,0.08358,-3e-06,-0.023963,-0.100005,-0.134773,0.199999,0.188717,-0.099996,-0.074702,3e-06,0.023966
1787224264.603062,11.08,553,0.766256,1.37147,0.048545,1.172757,-0.128366,-0.209938,-0.240113,-0.227585,-0.801857,-0.801981,0.301193,0.33021,-0.312494,-0.747638,0.513849,0.505456,0.12,0.090853,0.003587,-0.068694,-0.107121,-0.269245,0.19838,0.157623,-0.09514,0.016432,-0.003587,0.068708,0.12,0.090863,-1e-06,-0.019171,-0.100002,-0.127819,0.2,0.190973,-0.099999,-0.07976,1e-06,0.019173
1787224264.620369,11.1,554,0.766256,1.373627,0.048545,1.126327,-0.128366,-0.195384,-0.240113,-0.212841,-0.801857,-0.801956,0.301193,0.3244,-0.312494,-0.664979,0.513849,0.507678,0.12,0.09668,0.001076,-0.054248,-0.102136,-0.236853,0.199514,0.165764,-0.098542,-0.006003,-0.001076,0.054263,0.12,0.096689,-0.0,-0.015339,-0.1,-0.122257,0.2,0.192778,-0.1,-0.083806,0.0,0.015339
1787224264.64002,11.12,555,0.766256,1.374513,0.048545,1.078592,-0.128366,-0.183523,-0.240113,-0.197861,-0.801857,-0.801936,0.301193,0.319752,0.646771,-0.594515,0.514258,0.50957,0.12,0.101342,0.000323,-0.043191,-0.100641,-0.209932,0.199854,0.172508,-0.099563,-0.024415,-0.000323,0.043204,0.12,0.10135,-0.0,-0.012273,-0.1,-0.117807,0.2,0.194222,-0.1,-0.087044,0.0,0.012272
1787224264.660144,11.14,556,0.766256,1.374877,0.048545,1.028524,-0.128366,-0.172503,-0.240113,-0.182181,-0.801857,-0.80192,0.301193,0.316034,0.646771,-0.511857,0.514258,0.511457,0.12,0.105072,9.7e-05,-0.034495,-0.100192,-0.188087,0.199956,0.177974,-0.099869,-0.039423,-9.7e-05,0.034504,0.12,0.10508,-0.0,-0.009819,-0.1,-0.114246,0.2,0.195377,-0.1,-0.089635,0.0,0.009818
1787224264.682393,11.16,557,0.766256,1.373967,0.048545,0.977348,-0.128366,-0.163661,-0.240113,-0.166754,-0.801857,-0.801907,0.301193,0.313061,1.22233,-0.429196,0.514504,0.513137,0.12,0.108057,2.9e-05,-0.02758,-0.100058,-0.170514,0.199987,0.182369,-0.099961,-0.051501,-2.9e-05,0.027587,0.12,0.108064,-0.0,-0.007857,-0.1,-0.111397,0.2,0.196302,-0.1,-0.091708,0.0,0.007855
1787224264.704981,11.18,558,0.766256,1.371498,0.048545,0.931651,-0.128366,-0.157095,-0.240113,-0.153998,-0.801857,-0.801897,0.301193,0.310682,1.22233,-0.346532,0.514504,0.514659,0.12,0.110445,9e-06,-0.022061,-0.100017,-0.156424,0.199996,0.185891,-0.099988,-0.061186,-9e-06,0.022065,0.12,0.110451,-0.0,-0.006286,-0.1,-0.109117,0.2,0.197041,-0.1,-0.093367,0.0,0.006284
1787224264.726496,11.2,559,0.766256,1.36734,0.048545,0.867957,-0.128366,-0.153911,-0.240113,-0.16975,-0.801857,-0.801888,0.301193,0.30878,1.22233,-0.263867,0.514504,0.51603,0.12,0.112355,3e-06,-0.017649,-0.100005,-0.14514,0.199999,0.188712,-0.099996,-0.068943,-3e-06,0.017649,0.12,0.112361,-0.0,-0.005029,-0.1,-0.107293,0.2,0.197633,-0.1,-0.094694,0.0,0.005027
1787224264.748121,11.22,560,0.766256,1.360512,0.048545,0.813993,-0.128366,-0.155879,-0.240113,-0.182628,-0.801857,-0.801882,0.301193,0.307258,1.567665,-0.181201,0.514651,0.517243,0.12,0.113884,1e-06,-0.014119,-0.100002,-0.136109,0.2,0.19097,-0.099999,-0.075151,-1e-06,0.014117,0.12,0.11389,-0.0,-0.004024,-0.1,-0.105834,0.2,0.198107,-0.1,-0.095755,0.0,0.004022
1787224264.768692,11.24,561,0.766256,1.354072,0.048545,0.748761,-0.128366,-0.155001,-0.240113,-0.192525,-0.801857,-0.801876,0.301193,0.306042,1.567665,-0.098531,0.514651,0.518387,0.12,0.115107,0.0,-0.011295,-0.1,-0.128883,0.2,0.192776,-0.1,-0.08012,-0.0,0.011292,0.12,0.115112,-0.0,-0.003219,-0.1,-0.104666,0.2,0.198486,-0.1,-0.096605,0.0,0.003217
1787224264.796128,11.26,562,0.766256,1.349928,0.048545,0.666687,-0.128366,-0.149576,-0.240113,-0.199751,-0.801857,-0.801872,0.301193,0.305069,1.335414,-0.015858,0.51474,0.51942,0.12,0.116085,0.0,-0.009036,-0.1,-0.123101,0.2,0.194222,-0.1,-0.084096,-0.0,0.009032,0.12,0.11609,-0.0,-0.002576,-0.1,-0.103733,0.2,0.198789,-0.1,-0.097284,0.0,0.002574
1787224264.810011,11.28,563,0.766256,1.343835,0.048545,0.600644,-0.128366,-0.145336,-0.240113,-0.206043,-0.801857,-0.801869,0.301193,0.304291,1.335414,0.066819,0.51474,0.520298,0.12,0.116868,0.0,-0.007228,-0.1,-0.118476,0.2,0.195378,-0.1,-0.087278,-0.0,0.007224,0.12,0.116873,-0.0,-0.00206,-0.1,-0.102986,0.2,0.199031,-0.1,-0.097828,0.0,0.002059
1787224264.829057,11.3,564,0.766256,1.337844,0.048545,0.517851,-0.128366,-0.141802,-0.240113,-0.210734,-0.801857,-0.801866,0.301193,0.303669,0.767314,0.149496,0.514793,0.521077,0.12,0.117494,0.0,-0.005782,-0.1,-0.114776,0.2,0.196303,-0.1,-0.089823,-0.0,0.005777,0.12,0.117499,-0.0,-0.001648,-0.1,-0.102388,0.2,0.199225,-0.1,-0.098263,0.0,0.001647
1787224264.846429,11.32,565,0.766256,1.330998,0.048545,0.43508,-0.128366,-0.138962,-0.240113,-0.214645,-0.801857,-0.801864,0.301193,0.303172,0.767314,0.232175,0.514793,0.52176,0.12,0.117995,0.0,-0.004624,-0.1,-0.111817,0.2,0.197043,-0.1,-0.09186,-0.0,0.004619,0.12,0.118,-0.0,-0.001318,-0.1,-0.10191,0.2,0.19938,-0.1,-0.098611,0.0,0.001317
1787224264.864968,11.34,566,0.766256,1.325732,0.048545,0.357714,-0.128366,-0.136728,-0.240113,-0.218026,-0.801857,-0.801862,0.301193,0.302775,0.767314,0.314856,0.514793,0.522335,0.12,0.118396,0.0,-0.003698,-0.1,-0.10945,0.2,0.197635,-0.1,-0.093489,-0.0,0.003693,0.12,0.1184,-0.0,-0.001054,-0.1,-0.101527,0.2,0.199504,-0.1,-0.098889,0.0,0.001053
1787224264.886858,11.36,567,0.766256,1.322113,0.048545,0.295819,-0.128366,-0.134977,-0.240113,-0.22116,-0.801857,-0.801861,0.301193,0.302457,-0.134447,0.397537,0.514824,0.522802,0.12,0.118717,0.0,-0.002957,-0.1,-0.107556,0.2,0.198109,-0.1,-0.094793,-0.0,0.002952,0.12,0.118721,-0.0,-0.000843,-0.1,-0.101222,0.2,0.199603,-0.1,-0.099111,0.0,0.000842
1787224264.906397,11.38,568,0.766256,1.322052,0.048545,0.246319,-0.128366,-0.133654,-0.240113,-0.224129,-0.801857,-0.801859,0.301193,0.302203,-0.134447,0.315018,0.514824,0.519809,0.12,0.118974,0.0,-0.002364,-0.1,-0.106042,0.2,0.198488,-0.1,-0.095835,-0.0,0.002359,0.12,0.118977,-0.0,-0.000674,-0.1,-0.100977,0.2,0.199683,-0.1,-0.099289,0.0,0.000673
1787224264.928077,11.4,569,0.766256,1.326856,0.048545,0.206729,-0.128366,-0.132716,-0.240113,-0.226763,-0.801857,-0.801858,0.301193,0.302001,-0.90345,0.232502,0.514843,0.51771,0.12,0.119179,0.0,-0.00189,-0.1,-0.104831,0.2,0.198791,-0.1,-0.09667,-0.0,0.001886,0.12,0.119182,-0.0,-0.000539,-0.1,-0.100781,0.2,0.199746,-0.1,-0.099432,0.0,0.000538
1787224264.950941,11.42,570,0.766256,1.335833,0.048545,0.175065,-0.128366,-0.132093,-0.240113,-0.229044,-0.801857,-0.801857,0.301193,0.301839,-0.90345,0.15,0.514843,0.516233,0.12,0.119343,0.0,-0.001511,-0.1,-0.103862,0.2,0.199033,-0.1,-0.097337,-0.0,0.001507,0.12,0.119346,-0.0,-0.000431,-0.1,-0.100625,0.2,0.199797,-0.1,-0.099546,0.0,0.00043
1787224264.973624,11.44,571,0.766256,1.348367,0.048545,0.14974,-0.128366,-0.13173,-0.240113,-0.230983,-0.801857,-0.801857,0.301193,0.301709,-1.02845,0.067523,0.514855,0.515168,0.12,0.119475,0.0,-0.001208,-0.1,-0.103088,0.2,0.199227,-0.1,-0.09787,-0.0,0.001204,0.12,0.119477,-0.0,-0.000344,-0.1,-0.1005,0.2,0.199838,-0.1,-0.099637,0.0,0.000344
1787224264.993378,11.46,572,0.766256,1.361477,0.048545,0.129484,-0.128366,-0.131497,-0.240113,-0.232617,-0.801857,-0.801856,0.301193,0.301605,-1.02845,-0.014926,0.514855,0.514388,0.12,0.11958,0.0,-0.000965,-0.1,-0.102469,0.2,0.199382,-0.1,-0.098297,-0.0,0.000962,0.12,0.119581,-0.0,-0.000275,-0.1,-0.1004,0.2,0.19987,-0.1,-0.099709,0.0,0.000275
1787224265.013879,11.48,573,0.766256,1.359971,0.048545,0.113266,-0.128366,-0.130838,-0.240113,-0.233836,-0.801857,-0.801855,0.301193,0.301523,-1.13333,-0.097463,0.514862,0.512865,0.12,0.119664,0.0,-0.000771,-0.1,-0.101974,0.2,0.199506,-0.1,-0.098639,-0.0,0.000768,0.12,0.119665,-0.0,-0.00022,-0.1,-0.100319,0.2,0.199896,-0.1,-0.099768,0.0,0.00022
