frame_index,timestamp_s,LElbowRoll,LHipPitch,LShoulderPitch,RElbowRoll,RHipPitch,RShoulderPitch,TorsoPitch
1316,1787224309.1090672,2.054170540254774,0.47123889803846886,-0.711855402542072,-2.1470655215254446,0.47123889803846886,-0.43107894190730967,0.5235987755982987
1317,1787224309.1561563,2.059793600745155,0.47123889803846886,-0.7257699759202814,-2.1507429622037577,0.47123889803846886,-0.43721099442819233,0.5235987755982987
1318,1787224309.1991527,2.0647495959965454,0.47123889803846886,-0.7370764321330349,-2.1552722986391513,0.47123889803846886,-0.44295830240430767,0.5235987755982987
1319,1787224309.243146,2.069722912911261,0.47123889803846886,-0.7470213500582642,-2.1627762321775377,0.47123889803846886,-0.44799381114790215,0.5235987755982987
1320,1787224309.2926908,2.070436552168087,0.47123889803846886,-0.7552098405892494,-2.167179027687133,0.47123889803846886,-0.4533690566876267,0.5235987755982987
1321,1787224309.339255,2.066797416618979,0.47123889803846886,-0.7621883058953058,-2.152906697095768,0.47123889803846886,-0.45825090493520215,0.5235987755982987
1322,1787224309.382226,2.063329818933692,0.47123889803846886,-0.7699995949540921,-2.144094044933274,0.47123889803846886,-0.46208835168171036,0.5235987755982987
1323,1787224309.42753,2.062174574898967,0.47123889803846886,-0.7783590747806697,-2.141364011865047,0.47123889803846886,-0.46502638470591834,0.5235987755982987
1324,1787224309.471769,2.044675245259104,0.47123889803846886,-0.7865965549787878,-2.138741134738381,0.47123889803846886,-0.4683892599086683,0.5235987755982987
1325,1787224309.5134132,2.038304916087788,0.47123889803846886,-0.7940940174681436,-2.138431054046505,0.47123889803846886,-0.47156458610734153,0.5235987755982987
1326,1787224309.5547814,2.035370796573571,0.47123889803846886,-0.8027285061668787,-2.1394314053452437,0.47123889803846886,-0.474270562998409,0.5235987755982987
1327,1787224309.5992846,2.0300250278064866,0.47123889803846886,-0.813648936552617,-2.1331469624940804,0.47123889803846886,-0.47779242336438665,0.5235987755982987
1328,1787224309.6393259,2.0186348160466876,0.47123889803846886,-0.8230192134913294,-2.1363876764088072,0.47123889803846886,-0.4806017375155522,0.5235987755982987
1329,1787224309.6797197,1.998686228041478,0.47123889803846886,-0.8318661721712473,-2.146071198423382,0.47123889803846886,-0.48391475979392223,0.5235987755982987
1330,1787224309.722773,1.9800149963138487,0.47123889803846886,-0.8402769667409,-2.180773362536982,0.47123889803846886,-0.48781574629163466,0.5235987755982987
1331,1787224309.7671487,1.9832893915324181,0.47123889803846886,-0.8501716167559243,-2.206009622123582,0.47123889803846886,-0.4925174953380431,0.5235987755982987
1332,1787224309.8118088,1.9769792991323207,0.47123889803846886,-0.8606552465788478,-2.227514824419492,0.47123889803846886,-0.49897694684570215,0.5235987755982987
1333,1787224309.8551404,1.96920272841544,0.47123889803846886,-0.8740262074172249,-2.2598033259889845,0.47123889803846886,-0.5047565713763591,0.5235987755982987
1334,1787224309.9021757,1.969394961133054,0.47123889803846886,-0.8916156370762625,-2.2935402334601607,0.47123889803846886,-0.5088549977505277,0.5235987755982987
1335,1787224309.947486,1.9002583307547836,0.47123889803846886,-0.912511165811793,-2.315469223316425,0.47123889803846886,-0.5163870472587793,0.5235987755982987
1336,1787224309.995361,1.9003061019008642,0.47123889803846886,-0.9560934828574748,-2.3297230667229973,0.47123889803846886,-0.5415328498671146,0.5235987755982987
1337,1787224310.0368147,1.8858895125331263,0.47123889803846886,-1.0026146840356949,-2.328088408619406,0.47123889803846886,-0.5817956040757691,0.5235987755982987
1338,1787224310.0835266,1.9602532064046048,0.47123889803846886,-1.0449010544397257,-2.3379255371699346,0.47123889803846886,-0.6360311499251826,0.5235987755982987
1339,1787224310.1397452,1.915703224807281,0.47123889803846886,-1.100157604771407,-2.3443196707277782,0.47123889803846886,-0.7073664627644044,0.5235987755982987
1340,1787224310.1823213,1.9749578783124062,0.47123889803846886,-1.1563676680452575,-2.3484758575403766,0.47123889803846886,-0.7821964246962265,0.5235987755982987
1341,1787224310.2242606,2.0777304506604732,0.47123889803846886,-1.2281464635150687,-2.3511773789685657,0.47123889803846886,-0.8563636788393743,0.5235987755982987
1342,1787224310.2682846,1.9755411532913532,0.47123889803846886,-1.2903655873781783,-2.3529333678968882,0.47123889803846886,-0.9259914457069731,0.5235987755982987
1343,1787224310.3157747,1.9864105922865685,0.47123889803846886,-1.3334629106015492,-2.354074760700298,0.47123889803846886,-0.991170677006785,0.5235987755982987
1344,1787224310.3600848,2.0388474185982046,0.47123889803846886,-1.3723630134393257,-2.3548166660225145,0.47123889803846886,-1.0430542694151719,0.5235987755982987
1345,1787224310.402698,2.1005206300539747,0.47123889803846886,-1.399408250326891,-2.3552989044819554,0.47123889803846886,-1.082149373087241,0.5235987755982987
1346,1787224310.452542,2.127268925560937,0.47123889803846886,-1.4190604925762536,-2.3556123594805918,0.47123889803846886,-1.115029616255245,0.5235987755982987
1347,1787224310.5007572,2.1451061789062225,0.47123889803846886,-1.439245398669672,-2.3558161052297053,0.47123889803846886,-1.1410734632453365,0.5235987755982987
1348,1787224310.5447605,2.170748145752556,0.47123889803846886,-1.4533305993636412,-2.3559485399666293,0.47123889803846886,-1.164695820018658,0.5235987755982987
1349,1787224310.5870066,2.197864819370138,0.47123889803846886,-1.4633949698144402,-2.35603462254563,0.47123889803846886,-1.1906751701856928,0.5235987755982987
1350,1787224310.635703,2.208865526145451,0.47123889803846886,-1.475353829012731,-2.3560905762219804,0.47123889803846886,-1.2182855996724886,0.5235987755982987
1351,1787224310.6876729,2.22940548203746,0.47123889803846886,-1.4896765837808825,-2.356126946111608,0.47123889803846886,-1.2479034451384894,0.5235987755982987
1352,1787224310.732589,2.248685862289003,0.47123889803846886,-1.5078477090384266,-2.356150586539866,0.47123889803846886,-1.2725934478964787,0.5235987755982987
1353,1787224310.776114,2.258597865141943,0.47123889803846886,-1.5269003056357413,-2.356165952818234,0.47123889803846886,-1.295688550584289,0.5235987755982987
1354,1787224310.8216176,2.273176087876108,0.47123889803846886,-1.5362538090613282,-2.3561759408991727,0.47123889803846886,-1.316040396751324,0.5235987755982987
1355,1787224310.8667138,2.3022325286867913,0.47123889803846886,-1.5450431793242925,-2.3561824331517833,0.47123889803846886,-1.339913429499669,0.5235987755982987
1356,1787224310.9151409,2.321119215213735,0.47123889803846886,-1.5375905097923686,-2.35618665311598,0.47123889803846886,-1.366227205324623,0.5235987755982987
1357,1787224310.9611828,2.3314006103960723,0.47123889803846886,-1.5276041460415062,-2.3561893960927076,0.47123889803846886,-1.3866262436891101,0.5235987755982987
1358,1787224311.0022836,2.3400784683247675,0.47123889803846886,-1.5212623629228992,-2.3561911790275807,0.47123889803846886,-1.4026611154401958,0.5235987755982987
1359,1787224311.0440261,2.3433899079309395,0.47123889803846886,-1.5184927109499304,-2.3561923379352483,0.47123889803846886,-1.4127334322986353,0.5235987755982987
1360,1787224311.0852785,2.3454911201675266,0.47123889803846886,-1.5154600055496974,-2.356193091225232,0.47123889803846886,-1.4222580561816507,0.5235987755982987
1361,1787224311.134016,2.3292070903630453,0.47123889803846886,-1.510110505272554,-2.3561935808637218,0.47123889803846886,-1.4284710321363367,0.5235987755982987
1362,1787224311.1780698,2.3386526803033,0.47123889803846886,-1.5080870403438638,-2.3561938991287397,0.47123889803846886,-1.433870396761121,0.5235987755982987
1363,1787224311.2239254,2.344792313764466,0.47123889803846886,-1.5058368768918808,-2.356194106001001,0.47123889803846886,-1.4382504253825092,0.5235987755982987
1364,1787224311.2720563,2.3487830755142234,0.47123889803846886,-1.507280856186424,-2.356194240467971,0.47123889803846886,-1.445642382668538,0.5235987755982987
1365,1787224311.3185415,2.3513770706515658,0.47123889803846886,-1.5085286460710532,-2.356194327871502,0.47123889803846886,-1.4511593319697114,0.5235987755982987
1366,1787224311.370904,2.3530631674908387,0.47123889803846886,-1.508948756587456,-2.356194384683797,0.47123889803846886,-1.4543506411760752,0.5235987755982987
1367,1787224311.4122689,2.354159130436366,0.47123889803846886,-1.5081794740725623,-2.356194421611789,0.47123889803846886,-1.4555941622055122,0.5235987755982987
1368,1787224311.4608653,2.3548715063509587,0.47123889803846886,-1.5085014684789373,-2.3561944456149835,0.47123889803846886,-1.4579238368153258,0.5235987755982987
1369,1787224311.5043495,2.355334550695444,0.47123889803846886,-1.510814663511007,-2.35619446121706,0.47123889803846886,-1.4604404079515727,0.5235987755982987
1370,1787224311.545409,2.3556355295193594,0.47123889803846886,-1.5158822715880498,-2.3561944713584095,0.47123889803846886,-1.4614624433286778,0.5235987755982987
1371,1787224311.589972,2.3558311657549043,0.47123889803846886,-1.520031999428522,-2.356194477950287,0.47123889803846886,-1.4608194724801746,0.5235987755982987
1372,1787224311.634451,2.3559583293080086,0.47123889803846886,-1.5336156011901734,-2.356194482235007,0.47123889803846886,-1.460179176922753,0.5235987755982987
1373,1787224311.677425,2.3560409856175264,0.47123889803846886,-1.5455086039995694,-2.356194485020075,0.47123889803846886,-1.4579028829049008,0.5235987755982987
1374,1787224311.7272193,2.356094712218713,0.47123889803846886,-1.5538109593906828,-2.3561944868303693,0.47123889803846886,-1.4539916510581254,0.5235987755982987
1375,1787224311.7796698,2.356129634509484,0.47123889803846886,-1.5516294999534463,-2.356194488007061,0.47123889803846886,-1.4491763307322736,0.5235987755982987
1376,1787224311.822291,2.3561523339984856,0.47123889803846886,-1.5487433510893451,-2.3561944887719104,0.47123889803846886,-1.444908943919798,0.5235987755982987
1377,1787224311.8641584,2.3561670886663366,0.47123889803846886,-1.5480867331722814,-2.3561944892690625,0.47123889803846886,-1.44105910819573,0.5235987755982987
1378,1787224311.911784,2.3561766792004395,0.47123889803846886,-1.5490845930055146,-2.3561944895922116,0.47123889803846886,-1.438084971839306,0.5235987755982987
1379,1787224311.9579806,2.3561829130476064,0.47123889803846886,-1.5515686158021675,-2.356194489802258,0.47123889803846886,-1.4361251973766915,0.5235987755982987
1380,1787224312.000133,2.356186965048265,0.47123889803846886,-1.5545313812499546,-2.3561944899387885,0.47123889803846886,-1.4339966155292383,0.5235987755982987
1381,1787224312.0472157,2.356189598848693,0.47123889803846886,-1.5536347164865818,-2.3561944900275336,0.47123889803846886,-1.4318952976922499,0.5235987755982987
1382,1787224312.0902467,2.3534494073091343,0.47123889803846886,-1.5481188333964582,-2.3561944900852176,0.47123889803846886,-1.429703895412965,0.5235987755982987
1383,1787224312.131655,2.3504559220839973,0.47123889803846886,-1.5446451512634551,-2.3561944901227125,0.47123889803846886,-1.4279790961616912,0.5235987755982987
1384,1787224312.1736224,2.352464420921919,0.47123889803846886,-1.5402842127779794,-2.356194490147084,0.47123889803846886,-1.42750840264787,0.5235987755982987
1385,1787224312.2145813,2.3517560195602676,0.47123889803846886,-1.534584949822296,-2.3561944901629257,0.47123889803846886,-1.4280862085700416,0.5235987755982987
1386,1787224312.2569392,2.353309484281495,0.47123889803846886,-1.5300807818398663,-2.3561944901732224,0.47123889803846886,-1.4278604931716545,0.5235987755982987
1387,1787224312.3012297,2.3543192363502925,0.47123889803846886,-1.5252002185085318,-2.3561944901799152,0.47123889803846886,-1.4267709554721508,0.5235987755982987
1388,1787224312.3531291,2.3549755751950108,0.47123889803846886,-1.5210013918754965,-2.356194490184266,0.47123889803846886,-1.4241587546089738,0.5235987755982987
1389,1787224312.398178,2.3516745000185124,0.47123889803846886,-1.5207190692015207,-2.356194490187094,0.47123889803846886,-1.4162220965420533,0.5235987755982987
1390,1787224312.4402354,2.336103678571195,0.47123889803846886,-1.5265843172912636,-2.3561944901889316,0.47123889803846886,-1.4032436167593132,0.5235987755982987
1391,1787224312.4841735,2.300102549693894,0.47123889803846886,-1.5346598327197627,-2.356194490190126,0.47123889803846886,-1.3896269977294977,0.5235987755982987
1392,1787224312.5254085,2.257946374070244,0.47123889803846886,-1.5353622116536776,-2.3561944901909024,0.47123889803846886,-1.374754743728836,0.5235987755982987
1393,1787224312.5689054,2.2142219184792564,0.47123889803846886,-1.5302003027578186,-2.3561944901914074,0.47123889803846886,-1.3617972251745367,0.5235987755982987
1394,1787224312.6107192,2.1878987509394676,0.47123889803846886,-1.5373741707201598,-2.3561944901917355,0.47123889803846886,-1.3554055971886703,0.5235987755982987
1395,1787224312.65334,2.1503602369845862,0.47123889803846886,-1.5451905114563056,-2.3561944901919487,0.47123889803846886,-1.3575826010329535,0.5235987755982987
1396,1787224312.704222,2.1189430283619117,0.47123889803846886,-1.5526590728229102,-2.3561944901920873,0.47123889803846886,-1.371216481843035,0.5235987755982987
1397,1787224312.7481482,2.0774558405174783,0.47123889803846886,-1.5530459993241326,-2.3561944901921774,0.47123889803846886,-1.394302246623505,0.5235987755982987
1398,1787224312.7944472,2.044170448852648,0.47123889803846886,-1.5452833128532544,-2.356194490192236,0.47123889803846886,-1.413765102128638,0.5235987755982987
1399,1787224312.835538,2.0153595154960784,0.47123889803846886,-1.536548328746361,-2.3561944901922742,0.47123889803846886,-1.428343248161292,0.5235987755982987
1400,1787224312.8759816,1.99030186908031,0.47123889803846886,-1.5288304789830063,-2.356194490192299,0.47123889803846886,-1.4324005759077263,0.5235987755982987
1401,1787224312.9200373,1.9594173824522876,0.47123889803846886,-1.521565515450626,-2.356194490192315,0.47123889803846886,-1.4360808802301035,0.5235987755982987
1402,1787224312.9676948,1.9447660312519983,0.47123889803846886,-1.5151078949736303,-2.3561944901923253,0.47123889803846886,-1.4370267290009235,0.5235987755982987
1403,1787224313.013062,1.9360726738004286,0.47123889803846886,-1.5102289100354462,-2.3561944901923324,0.47123889803846886,-1.4368992892768755,0.5235987755982987
1404,1787224313.056023,1.9371643136194718,0.47123889803846886,-1.5067135019777704,-2.3499959233056487,0.47123889803846886,-1.4363681844954768,0.5235987755982987
1405,1787224313.1007738,1.9419588183234548,0.47123889803846886,-1.5050560724616369,-2.3130236400598325,0.47123889803846886,-1.4351165474899776,0.5235987755982987
1406,1787224313.1436007,1.9525528986155838,0.47123889803846886,-1.505830651947941,-2.2887861643251473,0.47123889803846886,-1.4322718029200234,0.5235987755982987
1407,1787224313.1853118,1.9704035083862264,0.47123889803846886,-1.508930385867835,-2.2523623074209285,0.47123889803846886,-1.4286496255810737,0.5235987755982987
1408,1787224313.2311497,2.00077140004527,0.47123889803846886,-1.5116392678763289,-2.242914057503926,0.47123889803846886,-1.4247961970315477,0.5235987755982987
1409,1787224313.2799325,2.0398243070774393,0.47123889803846886,-1.5109361714143652,-2.204275885566147,0.47123889803846886,-1.4212740113676334,0.5235987755982987
1410,1787224313.3230686,2.0943886622704038,0.47123889803846886,-1.5113900757970402,-2.1602341867243817,0.47123889803846886,-1.4171449284400994,0.5235987755982987
1411,1787224313.3636255,2.137810170002322,0.47123889803846886,-1.5108397424933395,-2.1094138772105673,0.47123889803846886,-1.415858663097405,0.5235987755982987
1412,1787224313.4069698,2.1784864143514904,0.47123889803846886,-1.5075221215711196,-2.0818749108891903,0.47123889803846886,-1.4192645644676096,0.5235987755982987
1413,1787224313.4480197,2.2198128990600594,0.47123889803846886,-1.5057571265042213,-2.085767070590874,0.47123889803846886,-1.425301073733472,0.5235987755982987
1414,1787224313.4926023,2.2420967837122268,0.47123889803846886,-1.505001330977833,-2.0911915673725154,0.47123889803846886,-1.43299331102684,0.5235987755982987
1415,1787224313.5364594,2.260182640225708,0.47123889803846886,-1.5038111235703138,-2.127403551195135,0.47123889803846886,-1.441237424389818,0.5235987755982987
1416,1787224313.5774717,2.255864684361163,0.47123889803846886,-1.5006503757385248,-2.1620933832994154,0.47123889803846886,-1.4480568345704523,0.5235987755982987
1417,1787224313.6246378,2.273962410266444,0.47123889803846886,-1.4954536527257525,-2.192314865217485,0.47123889803846886,-1.4526817014077977,0.5235987755982987
1418,1787224313.6657035,2.2827633765851454,0.47123889803846886,-1.492891082460036,-2.2215872777789705,0.47123889803846886,-1.4533911637947927,0.5235987755982987
1419,1787224313.7091699,2.304787829444478,0.47123889803846886,-1.4891111536536739,-2.2363310800553386,0.47123889803846886,-1.453665018958814,0.5235987755982987
1420,1787224313.7520604,2.3210950238702575,0.47123889803846886,-1.4846390841130064,-2.237978956171795,0.47123889803846886,-1.45202685873623,0.5235987755982987
1421,1787224313.7938828,2.3242478874587715,0.47123889803846886,-1.4786064255989908,-2.2451802350264654,0.47123889803846886,-1.448984792471804,0.5235987755982987
1422,1787224313.8367467,2.335429198415522,0.47123889803846886,-1.4736856918166117,-2.260403388891079,0.47123889803846886,-1.4459229955712343,0.5235987755982987
1423,1787224313.8802907,2.3410510133663935,0.47123889803846886,-1.4711214522246268,-2.2644293312253407,0.47123889803846886,-1.444923156365888,0.5235987755982987
1424,1787224313.923699,2.323820170262228,0.47123889803846886,-1.4692346034331278,-2.247834992234101,0.47123889803846886,-1.442526625995866,0.5235987755982987
1425,1787224313.9756308,2.271646010970311,0.47123889803846886,-1.4703526676155847,-2.19576958520224,0.47123889803846886,-1.443252208572665,0.5235987755982987
1426,1787224314.0196495,2.2323847321884083,0.47123889803846886,-1.4752433179098636,-2.152343332085029,0.47123889803846886,-1.4445821927067644,0.5235987755982987
1427,1787224314.0603251,2.2093507584512064,0.47123889803846886,-1.4850423661901502,-2.1464024497151755,0.47123889803846886,-1.449581241298603,0.5235987755982987
1428,1787224314.1007423,2.1966147491279893,0.47123889803846886,-1.4939415006756027,-2.141102442755638,0.47123889803846886,-1.4566511087155454,0.5235987755982987
1429,1787224314.1424572,2.204337958387988,0.47123889803846886,-1.5042154473811626,-2.1374098238060872,0.47123889803846886,-1.4661574721775947,0.5235987755982987
1430,1787224314.1860864,2.2220062305711243,0.47123889803846886,-1.5124613020659257,-2.146921501462655,0.47123889803846886,-1.4759691845909684,0.5235987755982987
1431,1787224314.2290518,2.231691921028391,0.47123889803846886,-1.5170911275281025,-2.172893632620294,0.47123889803846886,-1.4843793793601199,0.5235987755982987
1432,1787224314.2760239,2.228418673132694,0.47123889803846886,-1.5161592179476828,-2.188300817845584,0.47123889803846886,-1.4931475210908123,0.5235987755982987
1433,1787224314.3215547,2.2239388018944304,0.47123889803846886,-1.513704102552647,-2.1954260647899915,0.47123889803846886,-1.5015040571720326,0.5235987755982987
1434,1787224314.3650908,2.2255781306665217,0.47123889803846886,-1.5095675218320195,-2.2035114776239353,0.47123889803846886,-1.5099591775049235,0.5235987755982987
1435,1787224314.4165769,2.225618622304146,0.47123889803846886,-1.5062360935703414,-2.219450649388607,0.47123889803846886,-1.5185908733318194,0.5235987755982987
1436,1787224314.461875,2.2149138413724643,0.47123889803846886,-1.5026485053164178,-2.22294759186987,0.47123889803846886,-1.5257983034018205,0.5235987755982987
1437,1787224314.5067623,2.2150509542291217,0.47123889803846886,-1.499835830698622,-2.2409977166589075,0.47123889803846886,-1.5312410382379449,0.5235987755982987
1438,1787224314.5493555,2.222791419900688,0.47123889803846886,-1.4942210360834167,-2.2574263451273615,0.47123889803846886,-1.535284137195712,0.5235987755982987
1439,1787224314.5923357,2.2245207707309054,0.47123889803846886,-1.4903896389454352,-2.268574778063047,0.47123889803846886,-1.5344290544252583,0.5235987755982987
1440,1787224314.634052,2.229775109272982,0.47123889803846886,-1.4869389364390413,-2.282686428969362,0.47123889803846886,-1.530883305987166,0.5235987755982987
1441,1787224314.6857245,2.2688258880849452,0.47123889803846886,-1.484076231702593,-2.2927438048717423,0.47123889803846886,-1.5261971908212422,0.5235987755982987
1442,1787224314.731194,2.2912042254566947,0.47123889803846886,-1.478880608973967,-2.305137301641178,0.47123889803846886,-1.5185090023037966,0.5235987755982987
1443,1787224314.774118,2.304354121038184,0.47123889803846886,-1.473162199705286,-2.3163775579365584,0.47123889803846886,-1.5092100425342458,0.5235987755982987
1444,1787224314.8159106,2.321118073099115,0.47123889803846886,-1.4677599916440474,-2.3184042346936464,0.47123889803846886,-1.4984360040451064,0.5235987755982987
1445,1787224314.8573656,2.3333948190817457,0.47123889803846886,-1.4590264950355911,-2.331630824118191,0.47123889803846886,-1.4889113419414346,0.5235987755982987
1446,1787224314.9017544,2.3413747039704553,0.47123889803846886,-1.4518744441079443,-2.340228107244145,0.47123889803846886,-1.4790458917184084,0.5235987755982987
1447,1787224314.945656,2.3324385923629922,0.47123889803846886,-1.4427443641639308,-2.3458163412760147,0.47123889803846886,-1.468567117970716,0.5235987755982987
1448,1787224314.9919395,2.3208883762531407,0.47123889803846886,-1.4351156660538267,-2.34944869339673,0.47123889803846886,-1.4583358604187922,0.5235987755982987
1449,1787224315.0353808,2.293668564484774,0.47123889803846886,-1.425948130209305,-2.3518097222751955,0.47123889803846886,-1.4505669104501504,0.5235987755982987
1450,1787224315.0783472,2.2526798959030145,0.47123889803846886,-1.4212792773916076,-2.353344391046198,0.47123889803846886,-1.4462650670982318,0.5235987755982987
1451,1787224315.1208787,2.2179259754503398,0.47123889803846886,-1.4194304051964737,-2.3543419257473497,0.47123889803846886,-1.4438598385407095,0.5235987755982987
1452,1787224315.1658509,2.193700358827269,0.47123889803846886,-1.4192654842076395,-2.354990323303098,0.47123889803846886,-1.442104787994688,0.5235987755982987
1453,1787224315.2187085,2.1801687909597742,0.47123889803846886,-1.4180959974658642,-2.349108383940594,0.47123889803846886,-1.442105502974322,0.5235987755982987
1454,1787224315.263033,2.169332928392313,0.47123889803846886,-1.4154125626490137,-2.351588521128707,0.47123889803846886,-1.4438517941733426,0.5235987755982987
1455,1787224315.307588,2.1645375883211457,0.47123889803846886,-1.4128402030183271,-2.35320061030098,0.47123889803846886,-1.4459204554407001,0.5235987755982987
1456,1787224315.3533263,2.169388641287092,0.47123889803846886,-1.4081555731833437,-2.354248468262958,0.47123889803846886,-1.447013076166318,0.5235987755982987
1457,1787224315.3969073,2.173360999741743,0.47123889803846886,-1.402193216356493,-2.354929575938243,0.47123889803846886,-1.4474506760310801,0.5235987755982987
1458,1787224315.445636,2.17996430256259,0.47123889803846886,-1.395440502997863,-2.355372295927179,0.47123889803846886,-1.4473238690173922,0.5235987755982987
1459,1787224315.4910688,2.1853608291770996,0.47123889803846886,-1.3897164392267427,-2.355660063919987,0.47123889803846886,-1.4470182805362208,0.5235987755982987
1460,1787224315.5335972,2.1933494759941246,0.47123889803846886,-1.385546154401456,-2.3558471131153125,0.47123889803846886,-1.446492536587054,0.5235987755982987
1461,1787224315.5762656,2.1966352525443713,0.47123889803846886,-1.3823705461479145,-2.355968695092274,0.47123889803846886,-1.4461179235200876,0.5235987755982987
1462,1787224315.6176822,2.187315792065946,0.47123889803846886,-1.381275153322298,-2.3560477233772987,0.47123889803846886,-1.4466232888707786,0.5235987755982987
1463,1787224315.6653714,2.1759896068067515,0.47123889803846886,-1.380894195882,-2.356099091762565,0.47123889803846886,-1.4478680626575826,0.5235987755982987
1464,1787224315.7064257,2.1717853087590377,0.47123889803846886,-1.3820013365049082,-2.3561324812129882,0.47123889803846886,-1.448635301653622,0.5235987755982987
1465,1787224315.7556446,2.1760615042853297,0.47123889803846886,-1.3833363437038315,-2.356154184355763,0.47123889803846886,-1.4492520585135424,0.5235987755982987
1466,1787224315.8021705,2.1855133310519577,0.47123889803846886,-1.3858620242224158,-2.356168291398567,0.47123889803846886,-1.4494798190685687,0.5235987755982987
1467,1787224315.8484662,2.1885211458738856,0.47123889803846886,-1.3886056334412173,-2.3561774609763892,0.47123889803846886,-1.4490330994498182,0.5235987755982987
1468,1787224315.8933115,2.1871848523357786,0.47123889803846886,-1.3921007551792144,-2.3561834212019734,0.47123889803846886,-1.4482025805237466,0.5235987755982987
1469,1787224315.9399865,2.185845938212964,0.47123889803846886,-1.395157553182084,-2.3561872953486036,0.47123889803846886,-1.4479222543031118,0.5235987755982987
1470,1787224315.98156,2.18544456297853,0.47123889803846886,-1.3979160478213701,-2.3561898135439128,0.47123889803846886,-1.4477246912879602,0.5235987755982987
1471,1787224316.0243204,2.191030496862026,0.47123889803846886,-1.399663837303456,-2.356191450370864,0.47123889803846886,-1.447393415595982,0.5235987755982987
1472,1787224316.0680404,2.193187363441896,0.47123889803846886,-1.4008332243220314,-2.3561925143083826,0.47123889803846886,-1.447052941046409,0.5235987755982987
1473,1787224316.1172936,2.1966071917320322,0.47123889803846886,-1.4015739989497233,-2.3561932058677693,0.47123889803846886,-1.4467710688559856,0.5235987755982987
1474,1787224316.1611202,2.198004098326222,0.47123889803846886,-1.4017516170060422,-2.3561936553813707,0.47123889803846886,-1.4465780925654135,0.5235987755982987
1475,1787224316.2061453,2.2007281976123236,0.47123889803846886,-1.4012264082088202,-2.3561939475652114,0.47123889803846886,-1.4465734156101742,0.5235987755982987
1476,1787224316.2504458,2.1960090624173216,0.47123889803846886,-1.400814179692687,-2.3561941374847084,0.47123889803846886,-1.4464903791351333,0.5235987755982987
1477,1787224316.2931824,2.1920483922040663,0.47123889803846886,-1.4007533288369478,-2.356194260932381,0.47123889803846886,-1.4464603722359695,0.5235987755982987
1478,1787224316.3369682,2.187005098683343,0.47123889803846886,-1.40110715403581,-2.356194341173368,0.47123889803846886,-1.4464036631171244,0.5235987755982987
1479,1787224316.3826287,2.18530818049821,0.47123889803846886,-1.4015579583194082,-2.35619439333001,0.47123889803846886,-1.4463665560685515,0.5235987755982987
1480,1787224316.423839,2.1864150166999092,0.47123889803846886,-1.401906866179508,-2.356194427231827,0.47123889803846886,-1.446293561914887,0.5235987755982987
1481,1787224316.4690704,2.186651661532293,0.47123889803846886,-1.4019024835734055,-2.3561944492680085,0.47123889803846886,-1.4459587649578192,0.5235987755982987
1482,1787224316.5132904,2.21534104684078,0.47123889803846886,-1.3992999320614468,-2.3561944635915264,0.47123889803846886,-1.4460005284388937,0.5235987755982987
1483,1787224316.5576882,2.243093577472712,0.47123889803846886,-1.3996049712983818,-2.356194472901813,0.47123889803846886,-1.4474209221399348,0.5235987755982987
1484,1787224316.6006145,2.2747523434269636,0.47123889803846886,-1.4003419676656053,-2.3561944789534994,0.47123889803846886,-1.448495359876507,0.5235987755982987
1485,1787224316.6424658,2.303257094794847,0.47123889803846886,-1.401744870102116,-2.356194482887095,0.47123889803846886,-1.449421178558656,0.5235987755982987
1486,1787224316.685793,2.3217851831839713,0.47123889803846886,-1.4044164678984916,-2.3561944854439325,0.47123889803846886,-1.4517509904472188,0.5235987755982987
1487,1787224316.7350008,2.333828440636902,0.47123889803846886,-1.410025997450112,-2.356194487105877,0.47123889803846886,-1.4573995701587243,0.5235987755982987
1488,1787224316.7957928,2.341656557981307,0.47123889803846886,-1.421435889468909,-2.3561944881861407,0.47123889803846886,-1.4664848168868532,0.5235987755982987
1489,1787224316.8390749,2.34674483425517,0.47123889803846886,-1.4391121572571537,-2.3561944888883124,0.47123889803846886,-1.4780115166114736,0.5235987755982987
1490,1787224316.8809319,2.350052213833181,0.47123889803846886,-1.4587402494905928,-2.3561944893447238,0.47123889803846886,-1.4868142373534445,0.5235987755982987
1491,1787224316.9232924,2.3522020105588886,0.47123889803846886,-1.4819678407135586,-2.356194489641391,0.47123889803846886,-1.493932616375052,0.5235987755982987
1492,1787224316.9728265,2.3535993784305984,0.47123889803846886,-1.498035000024628,-2.340356672831075,0.47123889803846886,-1.500729421204782,0.5235987755982987
1493,1787224317.0180402,2.3545076675472094,0.47123889803846886,-1.5105902989865556,-2.303817654044262,0.47123889803846886,-1.5061585496718628,0.5235987755982987
1494,1787224317.0620809,2.338694477489164,0.47123889803846886,-1.518930787212026,-2.2835524000839023,0.47123889803846886,-1.5083050614411757,0.5235987755982987
1495,1787224317.1055796,2.32954193803128,0.47123889803846886,-1.5241301545765111,-2.247446662534892,0.47123889803846886,-1.510853822997575,0.5235987755982987
1496,1787224317.148072,2.3305059449422867,0.47123889803846886,-1.52747781282858,-2.2202783003516062,0.47123889803846886,-1.5130319726290573,0.5235987755982987
1497,1787224317.1918795,2.314697784962595,0.47123889803846886,-1.5229314451131373,-2.19890234111585,0.47123889803846886,-1.514504444774151,0.5235987755982987
